Title,Publisher,Date,Link
Shiba Inu (SHIB) Crypto: How Vitalik Buterin Sent the Meme ...,InvestorPlace,2021-05-13,https://investorplace.com/2021/05/shiba-inu-shib-crypto-how-vitalik-buterin-sent-the-meme-coin-plunging-overnight/
Vitalik Buterin Donates $1 Bn Worth ‘Shiba Inu’ For Covid Relief In India,Inc42,2021-05-13,https://inc42.com/buzz/vitalik-buterin-donates-1-bn-worth-shiba-inu-for-covid-relief-in-india/
Are You Bored with Shiba Inu? Let's See The Next 5 Alternatives,CryptoTicker,2021-05-13,https://cryptoticker.io/en/shiba-inu-alternatives/
Binance's Indian Crypto Exchange Lists SHIB Token as Vitalik Gift Garners Local Press,CoinDesk,2021-05-13,https://www.coindesk.com/business/2021/05/13/binances-indian-crypto-exchange-lists-shib-token-as-vitalik-gift-garners-local-press/
"Is Dogecoin going back up or dropping fast, and should I sell?",GameRevolution,2021-05-13,https://www.gamerevolution.com/guides/681614-dogecoin-going-back-up-dropping-fast-should-i-sell-done
Peter Thiel Backs New Blockchain-Based Crypto Exchange that Some View as Coinbase Competitor,GOBankingRates,2021-05-13,https://www.gobankingrates.com/investing/crypto/peter-thiel-backs-new-blockchain-based-crypto-exchange-that-some-view-as-coinbase-competitor/
Binance Suspends ETH and ERC-20 Withdrawals for Customers,U.Today,2021-05-13,https://u.today/binance-suspends-eth-and-erc-20-withdrawals-for-customers
Cardano (ADA) Price Predictions: Why ADA Just Hit a Record ...,InvestorPlace,2021-05-13,https://investorplace.com/2021/05/cardano-ada-price-predictions-why-ada-just-hit-a-record-high-despite-todays-crypto-crash/
"Elon Musk Posts New Tweet on Bitcoin Energy Consumption, Confirming Tesla’s BTC Rejection",U.Today,2021-05-13,https://u.today/elon-musk-posts-new-tweet-on-bitcoin-energy-consumption-confirming-teslas-btc-rejection
BitGreen Coin: 6 Things to Know About BITG as Investors ...,InvestorPlace,2021-05-13,https://investorplace.com/2021/05/bitgreen-coin-6-things-to-know-about-bitg-as-investors-search-for-the-most-eco-friendly-crypto/
Oxford’s Colin Mayer on the purpose of business,Fortune,2021-05-13,https://fortune.com/2021/05/13/oxford-making-profits-not-a-purpose-of-business-derivative/
"Rootkit Brings upMarketCap, an Exclusive ERC-31337 ...",NewsBTC,2021-05-13,https://www.newsbtc.com/press-releases/rootkit-brings-upmarketcap-an-exclusive-erc-31337-protocol-based-ecosystem-combining-best-of-defi-and-nft/
Exclusive BTC On-Chain Analysis: HODL Waves Show ...,BeInCrypto,2021-05-13,https://beincrypto.com/btc-on-chain-analysis-hodl-waves-medium-term-sellers/
Tina Yuan Talks Gate.io — A Top 10 Global Exchange,BeInCrypto,2021-05-13,https://beincrypto.com/tina-yuan-talks-gate-io-a-top-10-global-exchange/
