Title,Publisher,Date,Link
"Bitcoin Took Much Less Than 7% of Gold's Market Cap So Far, CryptoQuant CEO Says, Here's Why",U.Today,2021-01-13,https://u.today/bitcoin-took-much-less-than-7-of-golds-market-cap-so-far-cryptoquant-ceo-says-heres-why
Bitcoin: The last dip to buy will come soon,AMBCrypto,2021-01-13,https://ambcrypto.com/bitcoin-the-last-dip-to-buy-will-come-soon/
Association of Russian Banks cites risks associated with digital ruble,AMBCrypto,2021-01-13,https://ambcrypto.com/association-of-russian-banks-cites-risks-associated-with-digital-ruble/
Thousands of Merchants Will No Longer Be Able to Accept XRP as CoinGate Suspends Support for Cryptocurrency,U.Today,2021-01-13,https://u.today/thousands-of-merchants-will-no-longer-be-able-to-accept-xrp
Shopify Security Breach Exposes More Ledger Customers ...,BeInCrypto,2021-01-13,https://beincrypto.com/shopify-security-breach-exposes-more-ledger-customers-sensitive-data/
"Names of Ripple, Garlinghouse, and Larsen’s Attorneys for the Suit Filed by SEC Released",Herald Sheets,2021-01-13,https://heraldsheets.com/names-of-ripple-garlinghouse-and-larsens-attorneys-for-the-suit-filed-by-sec-released/
Trudeau’s cabinet shuffle signals possible election this year ...,The Intelligencer,2021-01-13,https://www.lintelligencer.com/trudeaus-cabinet-shuffle-signals-possible-election-this-year-report-11203-2021/
OnlyFans Star Belle Delphine defends ‘perfect first date’ pics ...,The Intelligencer,2021-01-13,https://www.lintelligencer.com/onlyfans-star-belle-delphine-belle-delphine-defends-perfect-first-date-pics-over-promoting-rape-claims-11218-2021/
