Title,Publisher,Date,Link
SHIB coin: Will Shiba Inu token recover?,Deseret News,2021-07-28,https://www.deseret.com/2021/7/28/22596111/shib-coin-shiba-inu-recover
"Buterin’s $1B SHIB donation tricky to cash out, says fund manager",Cointelegraph,2021-07-28,https://cointelegraph.com/news/buterin-s-1b-shib-donation-tricky-to-cash-out-says-fund-manager
Will Shiba Inu Coin Ever Catch Up to Dogecoin? - FX Leaders,FXLeaders,2021-07-28,https://www.fxleaders.com/news/2021/07/28/will-shiba-inu-coin-ever-catch-up-to-dogecoin/
Analyst on Bitcoin: This is ‘a very strong sign of…’,AMBCrypto,2021-07-28,https://ambcrypto.com/analyst-on-bitcoin-this-is-a-very-strong-sign-of/
Ethereum Trading Volume Growth Outpacing Bitcoin in 2021: Report,Decrypt,2021-07-28,https://decrypt.co/77102/ethereum-trading-volume-growth-outpacing-bitcoin
Coca-Cola Launches First Friendship Day NFT Collection,BeInCrypto,2021-07-28,https://beincrypto.com/coca-cola-launches-first-friendship-day-nft-collection/
"Stoner Cats' NFTs Sell Out in 35 Minutes, Netting Over $8M",BeInCrypto,2021-07-28,https://beincrypto.com/stoner-cats-nfts-sell-out-in-35-minutes-netting-over-8m/
