Title,Publisher,Date,Link
Firo is latest proof-of-work coin to suffer 51% attack; 306 blocks rolled back,AMBCrypto,2021-01-20,https://ambcrypto.com/firo-is-latest-proof-of-work-coin-to-suffer-51-attack-306-blocks-rolled-back/
USD/JPY hits weekly lows near 103.40 and rebounds,FXStreet,2021-01-20,https://www.fxstreet.com/news/usd-jpy-hits-weekly-lows-near-10340-and-rebounds-202101201704
First-Ever Bitcoin Cash (BCH) Option to Be Launched by Bitmain Founder Jihan Wu,U.Today,2021-01-20,https://u.today/first-ever-bitcoin-cash-bch-option-to-be-launched-by-bitmain-founder-jihan-wu
EUR/PLN to stay in a range between 4.50 and 4.60 – Credit Suisse,FXStreet,2021-01-20,https://www.fxstreet.com/news/eur-pln-to-stay-in-a-range-between-450-and-460-credit-suisse-202101200802
Why Big Mac’s price should encourage Bitcoin staking,AMBCrypto,2021-01-20,https://ambcrypto.com/why-big-macs-price-should-encourage-bitcoin-staking/
The Dutch League Eredivisie Goes Digital With Global ...,BeInCrypto,2021-01-20,https://beincrypto.com/the-dutch-league-eredivisie-goes-digital-with-global-fantasy-football-game-sorare/
"Binance Undergoes Largest BNB Token Burn to Date, $165 ...",BeInCrypto,2021-01-20,https://beincrypto.com/binance-undergoes-largest-bnb-token-burn-to-date-165-million/
Ripple Partners With Bangladesh and Malaysia Money ...,Digital Coin Standard,2021-01-20,https://digitalcoinstandard.com/business/ripple-partners-with-bangladesh-and-malaysia-money-remittance-companies-to-facilitate-wallet-to-wallet-transfers/
Joe Biden Inauguration Day: Here is the schedule of events ...,The Intelligencer,2021-01-20,https://www.lintelligencer.com/joe-biden-inauguration-day-here-is-the-schedule-of-events-live-video-11585-2021/
