Title,Publisher,Date,Link
"Ripple CTO Reveals His Crypto Holdings, XRP and Bitcoin Are His Biggest Positions",U.Today,2021-01-02,https://u.today/ripple-cto-reveals-his-crypto-holdings-xrp-and-bitcoin-are-his-biggest-positions
Celsius Network confirms ADA will be added in Q2 2021,AMBCrypto,2021-01-02,https://ambcrypto.com/celsius-network-confirms-ada-will-be-added-in-q2-2021/
Bittrex Announces Jan. 15 Delistings,BeInCrypto,2021-01-02,https://beincrypto.com/bittrex-announces-jan-15-delistings/
Two teens arrested after death of Calgary Sgt. Andrew Harnett,The Intelligencer,2021-01-02,https://www.lintelligencer.com/two-teens-arrested-after-death-of-calgary-sgt-andrew-harnett-10592-2021/
Mariah Carey forgets the ‘Auld Lang Syne’ lyrics while wishing ...,The Intelligencer,2021-01-02,https://www.lintelligencer.com/mariah-carey-forgets-the-auld-lang-syne-lyrics-while-wishing-fans-on-new-years-eve-watch-10577-2021/
