Title,Publisher,Date,Link
"These Low Cap Altcoin Gems Are Set To Explode 100X, Says Crypto Analyst Lark Davis",The Daily Hodl,2021-06-12,https://dailyhodl.com/2021/06/12/these-low-cap-altcoin-gems-are-set-to-explode-100x-says-crypto-analyst-lark-davis/
Osprey CEO Breaks Down Bull Cases for Polkadot and ...,Business Insider,2021-06-12,https://www.businessinsider.com/osprey-ceo-breaks-down-bull-cases-for-polkadot-and-algorand-2021-6
Basel Committee Proposes Differentiating Regulation of ...,Bitcoin.com News,2021-06-12,https://news.bitcoin.com/basel-committee-differentiating-regulation-crypto-assets/
Indian Exchange WazirX Receives Notice from Indian ...,Securities.io,2021-06-12,https://www.securities.io/indian-exchange-wazirx-receives-notice-from-indian-government-for-alleged-fema-violation/
"Thailand Bans Meme Coins, Fan Tokens, NFTs From Trading ...",Bitcoin.com News,2021-06-12,https://news.bitcoin.com/thailand-bans-meme-coins-fan-tokens-nfts-trading-crypto-exchanges/
Report: Filecoin and Chia Believers in China Are Converting ...,Bitcoin.com News,2021-06-12,https://news.bitcoin.com/report-filecoin-and-chia-believers-in-china-are-converting-to-ethereum-swarm-disciples/
