Title,Publisher,Date,Link
"Bitcoin price rally to $37,850 signals that bulls intend to reclaim $40K",Cointelegraph,2021-01-13,https://cointelegraph.com/news/bitcoin-price-rally-to-37-850-signals-that-bulls-intend-to-reclaim-40k
Gemini to sub-custody new Bitcoin ETF filed in Canada,Cryptopolitan,2021-01-13,https://www.cryptopolitan.com/gemini-sub-custody-bitcoin-etf-in-canada/
NEXO Token Marks 440% Growth in First Nexonomics Phase,Crypto Briefing,2021-01-13,https://cryptobriefing.com/nexo-token-marks-440-growth-first-nexonomics-phase/
Bitcoin: The last dip to buy will come soon,AMBCrypto,2021-01-13,https://ambcrypto.com/bitcoin-the-last-dip-to-buy-will-come-soon/
Association of Russian Banks cites risks associated with digital ruble,AMBCrypto,2021-01-13,https://ambcrypto.com/association-of-russian-banks-cites-risks-associated-with-digital-ruble/
"One-stop-shop for DeFi to make staking easy, accessible and affordable",Cointelegraph,2021-01-13,https://cointelegraph.com/news/one-stop-shop-for-defi-to-make-staking-easy-accessible-and-affordable
IOST-Ethereum’s Leading Rival In the DeFi Sector,BeInCrypto,2021-01-13,https://beincrypto.com/iost-ethereums-leading-rival-in-the-defi-sector/
Bitfinex Executives Deny Allegations of Issuing USDT to Pump ...,Bitcoin.com News,2021-01-13,https://news.bitcoin.com/bitfinex-executives-deny-allegations-of-issuing-usdt-to-pump-btc-tether-backed-by-cash-assets-and-a-loan/
Bitcoiner Loses Password to 7002 Bitcoins Worth $240 Million ...,Bitcoin.com News,2021-01-13,https://news.bitcoin.com/bitcoiner-loses-password-to-7002-bitcoins-worth-240-million/
Synthetix Launched a New sEUR Incentive for Curve Community,Crypto Economy,2021-01-13,https://crypto-economy.com/synthetix-launched-a-new-seur-incentive-for-curve-community/
"Names of Ripple, Garlinghouse, and Larsen’s Attorneys for the Suit Filed by SEC Released",Herald Sheets,2021-01-13,https://heraldsheets.com/names-of-ripple-garlinghouse-and-larsens-attorneys-for-the-suit-filed-by-sec-released/
