Title,Publisher,Date,Link
Ethereum surges above $850 as hash rate hits an ATH,AMBCrypto,2021-01-03,https://ambcrypto.com/ethereum-surges-above-850-as-hash-rate-hits-an-ath/
"Binance Coin, Dash, Ethereum Classic Price Analysis: 03 January",AMBCrypto,2021-01-03,https://ambcrypto.com/binance-coin-dash-ethereum-classic-price-analysis-03-january/
Microstrategy's BTC Holdings More Than Double in Value to ...,Bitcoin.com News,2021-01-03,https://news.bitcoin.com/microstrategys-btc-holdings-more-than-double-in-value-to-2-4-billion-four-months-later/
Economist David Rosenberg Pleads Ignorance on Bitcoin ...,Bitcoin.com News,2021-01-03,https://news.bitcoin.com/economist-david-rosenberg-ignorance-bitcoin-massive-bubble/
