Title,Publisher,Date,Link
Here Are All the New Crypto Trusts Grayscale Just Incorporated,Decrypt,2021-01-28,https://decrypt.co/55881/grayscale-new-crypto-trusts
European crypto exchange Kriptomat adds support for 12 new tokens,CryptoNinjas,2021-01-28,https://www.cryptoninjas.net/2021/01/28/european-crypto-exchange-kriptomat-adds-support-for-12-new-tokens/
Crypto Trader Ben Armstrong Names Top 10 Altcoins for 2021,The Daily Hodl,2021-01-28,https://dailyhodl.com/2021/01/28/crypto-trader-ben-armstrong-names-top-10-altcoins-for-2021/
What happens to Chainlink’s price if Grayscale lists it?,AMBCrypto,2021-01-28,https://ambcrypto.com/what-happens-to-chainlinks-price-if-grayscale-lists-it/
Binance Smart Chain daily txns hit ATH of 771k,AMBCrypto,2021-01-28,https://ambcrypto.com/binance-smart-chain-daily-txns-hit-ath-of-771k/
Dogecoin pumps by 90% amid WallStreetBets drama,AMBCrypto,2021-01-28,https://ambcrypto.com/dogecoin-pumps-by-90-amid-wallstreetbets-drama/
