Title,Publisher,Date,Link
Cardano Project Catalyst fund3 launches with $500k,AMBCrypto,2021-01-08,https://ambcrypto.com/cardano-poject-catalyst-fund3-launches-with-500k/
Bitcoin’s active addresses reach a new ATH,AMBCrypto,2021-01-08,https://ambcrypto.com/bitcoins-active-addresses-reaches-a-new-ath/
Warp Finance adds Chainlink oracles to protect against flash loans,Cointelegraph,2021-01-08,https://cointelegraph.com/news/warp-finance-adds-chainlink-oracles-to-protect-against-flash-loans
Six-Digit Bitcoin Prices: Stock-to-Flow Creator Says BTC ...,Bitcoin.com News,2021-01-08,https://news.bitcoin.com/six-digit-bitcoin-prices-stock-to-flow-creator-says-btc-value-model-on-track-like-clockwork/
"Ethereum (ETH) Competitor Processes Almost 500,000 Transactions Per Day, But There Is One Caveat",CryptoComes,2021-01-08,https://cryptocomes.com/news/ethereum-eth-competitor-processes-almost-500000-transactions-per-day-but-there-is-one-caveat
