Title,Publisher,Date,Link
Cross-chain DEX to be deployed on two layer-two solutions on Polkadot,Cointelegraph,2021-04-05,https://cointelegraph.com/news/cross-chain-dex-to-be-deployed-on-two-layer-two-solutions-on-polkadot
"Trader Michaël van de Poppe Reveals Maximum Price Targets for Bitcoin, Ethereum, Cardano and 5 Other Crypt...",The Daily Hodl,2021-04-05,https://dailyhodl.com/2021/04/05/trader-michael-van-de-poppe-reveals-maximum-price-targets-for-bitcoin-ethereum-cardano-and-5-other-crypto-assets/
"Bazarswap, a unique OTC DEX Platform",AMBCrypto,2021-04-05,https://ambcrypto.com/bazarswap-a-unique-otc-dex-platform/
New milestone reached as 100 cryptocurrencies reach a $1B market cap,Cointelegraph,2021-04-05,https://cointelegraph.com/news/new-milestone-reached-as-100-cryptocurrencies-reach-a-1b-market-cap
