Title,Publisher,Date,Link
Polkadot Price Analysis: 13 March,AMBCrypto,2021-03-13,https://ambcrypto.com/polkadot-price-analysis-13-march/
BITCOIN Prices Hit 60K! Will Bitcoin Price BOOM HIGHER?,CryptoTicker,2021-03-13,https://cryptoticker.io/en/bitcoin-prices-hit-60k/
"Binance Coin, VeChain, BAT Price Analysis: 13 March",AMBCrypto,2021-03-13,https://ambcrypto.com/binance-coin-vechain-bat-price-analysis-13-march/
"Bitcoin surges past $60,000 – How long before $100k falls?",AMBCrypto,2021-03-13,https://ambcrypto.com/bitcoin-surges-past-60000-as-btc-sets-sights-on-100k/
"Uniswap, EOS, BitTorrent Token Price Analysis: 13 March",AMBCrypto,2021-03-13,https://ambcrypto.com/uniswap-eos-bittorrent-token-price-analysis-13-march/
"Ethereum, Monero, Dogecoin Price Analysis: 13 March",AMBCrypto,2021-03-13,https://ambcrypto.com/ethereum-monero-dogecoin-price-analysis-13-march/
Turkish authorities arrest 18 Chinese nationals for crypto scam,AMBCrypto,2021-03-13,https://ambcrypto.com/turkish-authorities-arrest-18-chinese-nationals-for-crypto-scam/
