Title,Publisher,Date,Link
"CAKE, Maker, Compound: Why top DeFi tokens have offered double digit gains in the past two days",AMBCrypto,2021-04-25,https://ambcrypto.com/cake-maker-compound-why-top-defi-tokens-have-offered-double-digit-gains-in-the-past-two-days/
Ripple's Chris Larsen Believes Bitcoin Dominance Could Fall ...,Bitcoin.com News,2021-04-25,https://news.bitcoin.com/ripples-chris-larsen-believes-bitcoin-dominance-could-fall-over-proof-of-works-energy-consumption/
