Title,Publisher,Date,Link
$144 million of ether has been burned since ethereum August 5 upgrade,Markets Insider,2021-08-15,https://markets.businessinsider.com/news/stocks/ether-burn-ethereum-crypto-upgrade-eip1559-london-hard-fork-price-2021-8
"NVIDIA GeForce RTX 30 LHR Graphics Cards Tested In Ethereum Mining With Updated NBMiner – RTX 3080 Ti at 80 MH/s, RTX 3070 Ti at 50 MH/s & RTX 3060 Ti at 40 MH/s",Wccftech,2021-08-15,https://wccftech.com/nvidia-geforce-rtx-30-lhr-graphics-cards-tested-ethereum-mining-nbminer-rtx-3080-ti-65-mhs-rtx-3070-ti-50-mhs-rtx-3060-ti-40-mhs/
Should You Invest in Cardano?,The Motley Fool,2021-08-15,https://www.fool.com/investing/2021/08/15/should-you-invest-in-cardano/
A multichain approach is the future of the blockchain industry,Cointelegraph,2021-08-15,https://cointelegraph.com/news/a-multichain-approach-is-the-future-of-the-blockchain-industry
"Ethereum, Cardano and Three Other Altcoins Have ‘Great Potential’ in Coming Weeks: Trader Elliot Wainman",The Daily Hodl,2021-08-15,https://dailyhodl.com/2021/08/15/ethereum-cardano-and-three-other-altcoins-have-great-potential-in-coming-weeks-trader-elliot-wainman/
ECN Leaves Tron Network,BeInCrypto,2021-08-15,https://beincrypto.com/ecn-leaves-tron-network/
The 13 banks investing the most in crypto and blockchain to date,Markets Insider,2021-08-15,https://markets.businessinsider.com/news/currencies/13-top-banks-investing-cryptocurrency-blockchain-technology-funding-blockdata-bitcoin-2021-8
How CryptoPunks Inspired a Wave of NFT Avatars,Crypto Briefing,2021-08-15,https://cryptobriefing.com/how-cryptopunks-inspired-wave-nft-avatars/
"Enjin Coin: All About Fake Swords, Fake Real Estate, And NFTs Near Future",Forbes,2021-08-15,https://www.forbes.com/sites/kenrapoza/2021/08/15/enjin-coin-all-about-fake-swords-fake-real-estate-and-nfts-near-future/
History Was Made In Crypto Adoption at Saratoga 100th Anniversary Sale,AMBCrypto,2021-08-15,https://ambcrypto.com/history-was-made-in-crypto-adoption-at-saratoga-100th-anniversary-sale/
Here’s when traders can bet Dogecoin again,AMBCrypto,2021-08-15,https://ambcrypto.com/heres-when-traders-can-bet-dogecoin-again/
Leonicorn Swap Token ($LEOS) Is Now Trading on BitMart ...,Bitcoin.com News,2021-08-15,https://news.bitcoin.com/leonicorn-swap-token-leos-is-now-trading-on-bitmart/
