Title,Publisher,Date,Link
"Ethereum could go to $10K in 2021 and outperform Bitcoin, says veteran trader",Cointelegraph,2021-04-10,https://cointelegraph.com/news/ethereum-could-go-to-10k-in-2021-and-outperform-bitcoin-says-veteran-trader
"Bitcoin Price to $90,000, Ethereum to $15,000 if History Repeats: Kraken Report",CryptoPotato,2021-04-10,https://cryptopotato.com/bitcoin-price-to-90000-ethereum-to-15000-if-history-repeats-kraken-report/
"Ethereum, Dogecoin, Waves Price Analysis: 10 April",AMBCrypto,2021-04-10,https://ambcrypto.com/ethereum-dogecoin-waves-price-analysis-10-april/
"‘Moon Very Soon’—Cryptic Elon Musk Spurs Bitcoin On As Price Suddenly Blasts Past $60,000 And Ethereum Hits Fresh High",Forbes,2021-04-10,https://www.forbes.com/sites/billybambrough/2021/04/10/moon-very-soon-cryptic-elon-musk-spurs-bitcoin-on-as-price-suddenly-blasts-past-60000-and-ethereum-hits-fresh-high/
Grayscale's Net Assets Under Management Closes in on $50 ...,BeInCrypto,2021-04-10,https://beincrypto.com/grayscales-net-assets-under-management-closes-in-on-50-billion/
"HSBC Changes Crypto Policy, Now Bars Clients From Buying ...",Bitcoin.com News,2021-04-10,https://news.bitcoin.com/hsbc-crypto-policy-bars-clients-buying-stock-companies-hold-bitcoin/
"Bitcoin Price Jumps Over the $60K Zone, Crypto Economy's ...",Bitcoin.com News,2021-04-10,https://news.bitcoin.com/bitcoin-price-jumps-over-the-60k-zone-crypto-economys-market-cap-climbs-above-2-trillion/
What are Digital or Crypto Collectibles?,Benzinga,2021-04-10,https://www.benzinga.com/money/what-are-digital-or-crypto-collectibles
"“You’d have to shut down the Internet” to ban Bitcoin, says SEC’s Hester Peirce",CryptoSlate,2021-04-10,https://cryptoslate.com/youd-have-to-shut-down-the-internet-to-ban-bitcoin-says-secs-hester-peirce/
"1,100,000 XRP Saved from ""Ending Up in Wrong Hands"" by XRP Forensics: See Statistics",U.Today,2021-04-10,https://u.today/1100000-xrp-saved-from-ending-up-in-wrong-hands-by-xrp-forensics-see-statistics
What is Acala Network? The DeFi Hub of Polkadot,Crypto Economy,2021-04-10,https://crypto-economy.com/acala-network/
