Title,Publisher,Date,Link
5 factors show bulls control Ethereum price even after a 26% correction,Cointelegraph,2021-01-04,https://cointelegraph.com/news/5-factors-show-bulls-control-ethereum-price-even-after-a-26-correction
Ethereum Transaction Fees Soar Amid High Demand,Decrypt,2021-01-04,https://decrypt.co/53095/ethereum-gas-fees-soar-as-price-peaks-at-1150
Ethereum Shoots Past $1k But High Gas Fees Still a Problem,NewsBTC,2021-01-04,https://www.newsbtc.com/news/ethereum/ethereum-shoots-past-1k-but-high-gas-fees-still-a-problem/
"Ether soars above $1,000 as bitcoin sets another record",Ars Technica,2021-01-04,https://arstechnica.com/tech-policy/2021/01/ether-soars-above-1000-in-broad-cryptocurrency-rally/
'Insane' ETH fees delay launch of Aavegotchi NFT game,Cointelegraph,2021-01-04,https://cointelegraph.com/news/insane-eth-fees-delay-launch-of-aavegotchi-nft-game
Layer-2 scaling project Loopring (LRC) shoots over 50% higher amid Ethereum network congestion,CryptoSlate,2021-01-04,https://cryptoslate.com/level-2-scaling-project-loopring-lrc-shoots-over-50-higher-amid-ethereum-network-congestion/
Three Arrows Boosts Grayscale Bitcoin Trust Holdings to $1.3 Billion,Decrypt,2021-01-04,https://decrypt.co/53121/three-arrows-capital-grayscale-bitcoin-trust-holdings-1-3-billion
Ethereum gas fees on the rise following price rally By BTC Peers,Investing.com,2021-01-04,https://www.investing.com/news/cryptocurrency-news/ethereum-gas-fees-on-the-rise-following-price-rally-2379190
"Bitcoin Welcomes New Money by Dropping $5,000 in Hours",Decrypt,2021-01-04,https://decrypt.co/53099/bitcoin-welcomes-new-money-by-dropping-5000-in-hours
Miners garden : UK Registered for the highest Bitcoin and Ethereum Cloud Mining,Ripple Coin News,2021-01-04,https://ripplecoinnews.com/miners-garden-uk-registered-for-the-highest-bitcoin-and-ethereum-cloud-mining/
Russian CBDC To Create 'Centralized Database' of Spending ...,Crypto News,2021-01-04,https://cryptonews.com/news/russian-cbdc-to-create-centralized-database-of-spending-expe-8791.htm
"Boom, bust and beyond: What does the future hold for ...",EU-Startups,2021-01-04,https://www.eu-startups.com/2021/01/boom-bust-and-beyond-what-does-the-future-hold-for-cryptocurrencies/
What are the differences between a digital currency and a cryptocurrency?,BBVA,2021-01-04,https://www.bbva.com/en/what-are-the-differences-between-a-digital-currency-and-a-cryptocurrency/
"1 Bitcoin Equals 1 Tesla as BTC Price Breaks $34,000",Coinspeaker,2021-01-04,https://www.coinspeaker.com/1-bitcoin-1-tesla/
"Bitcoin Lost $5,500 in Hours as the $29K CME Gap Got Filled: Is The Correction Over?",CryptoPotato,2021-01-04,https://cryptopotato.com/bitcoin-lost-almost-6000-in-hours-as-cme-gap-gets-filled-is-the-correction-over/
Donald Trump’s Former Comms Director Made A Shock $310 Million Bitcoin Bet As The Price Soars,Forbes,2021-01-04,https://www.forbes.com/sites/billybambrough/2021/01/04/donald-trumps-former-comms-director-made-a-shock-310-million-bitcoin-bet-as-price-soars/
OCC Regulator Implements Groundbreaking Cryptocurrency Guidance For Banks And The Future Of Payments,Forbes,2021-01-04,https://www.forbes.com/sites/haileylennon/2021/01/04/occ-regulator-implements-groundbreaking-cryptocurrency-guidance-for-banks-and-the-future-of-payments/
Chainlink issues latest grant after 2020 sees $7B+ in secured smart contract value,AMBCrypto,2021-01-04,https://ambcrypto.com/chainlink-issues-latest-grant-after-2020-sees-7b-in-secured-smart-contract-value/
