Title,Publisher,Date,Link
"Bitcoin, Ethereum Technical Analysis: ETH Down 14% This ...",Bitcoin.com News,2022-01-28,https://news.bitcoin.com/bitcoin-ethereum-technical-analysis-eth-down-14-this-week/
Hackers have stolen $80 million in cryptocurrency from the ...,The Verge,2022-01-28,https://www.theverge.com/2022/1/28/22906366/cryptocurrency-hackers-steal-qubit-binance-ethereum
"Bitcoin Price Hovers Around $37,000, Ethereum Rises",Bankrate,2022-01-28,https://www.bankrate.com/investing/bitcoin-price-cryptocurrency-january-28-2022/
Ethereum Mining Hash Rate Reaches New ATH,BeInCrypto,2022-01-28,https://beincrypto.com/ethereum-mining-hash-rate-reaches-new-ath/
Nvidia's Attempt to Throttle GPUs for Ethereum Miners 'Was Pointless': Report,Decrypt,2022-01-28,https://decrypt.co/91440/nvidias-attempts-nerf-graphics-cards-ethereum-miners-was-pointless-report
"Crypto Price Analysis Jan-28: Ethereum, Ripple, Cardano, Solana, and Luna",CryptoPotato,2022-01-28,https://cryptopotato.com/crypto-price-analysis-jan-28-ethereum-ripple-cardano-solana-and-luna/
"Binance Smart Chain, Ethereum Crypto Bridge Hacked for $80 Million",Decrypt,2022-01-28,https://decrypt.co/91447/binance-smart-chain-ethereum-crypto-bridge-hacked-80-million
LooksRare Has Reportedly Generated $8B in Ethereum NFT Wash Trading,Decrypt,2022-01-28,https://decrypt.co/91510/looksrare-has-reportedly-generated-8b-ethereum-nft-wash-trading
"Ethereum, Cardano, Polygon, Solana, Avalanche And Polkadot Deathmatch. Who Wins, Who Dies?",Forbes,2022-01-28,https://www.forbes.com/sites/investor/2022/01/28/ethereum-cardano-polygon-solana-avalanche-and-polkadot-deathmatch-who-wins-who-dies/
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2022-01-28,https://www.coindesk.com/tv/first-mover/first-mover-january-28-2022/
India’s CryptoRelief Sends Back $100M of Vitalik Buterin’s SHIB Donation,CryptoPotato,2022-01-28,https://cryptopotato.com/indias-cryptorelief-sends-back-100m-of-vitalik-buterins-shib-donation/
Why Cardano’s Founder Charles Hoskinson Was Right All Along | Bitcoinist.com,Bitcoinist,2022-01-28,https://bitcoinist.com/why-cardanos-founder-charles-hoskinson-was-right-all-along/
The CoinGeek Pulse Episode 74: Biden to release Executive ...,CoinGeek,2022-01-28,https://coingeek.com/the-coingeek-pulse-episode-74-biden-to-release-executive-order-on-digital-assets-ethereum-says-no-to-eth-2-0-musicart-nft-marketplace-launches-video/
"Top 3 Price Prediction Bitcoin, Ethereum, XRP: Cryptos at risk of breaking critical support",FXStreet,2022-01-28,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-xrp-cryptos-at-risk-of-breaking-critical-support-202201281746
How to Choose a Play-to-Earn Game - What You Need to ...,CoinDesk,2022-01-28,https://www.coindesk.com/learn/how-to-pick-the-right-play-to-earn-game-for-you/
DJ Steve Aoki Launches Ethereum NFT Membership Club in Partnership with Manifold,Coinspeaker,2022-01-28,https://www.coinspeaker.com/dj-steve-aoki-ethereum-nft-club/
Russian authorities draw up 'road map' to regulate ...,Reuters,2022-01-28,https://www.reuters.com/technology/russian-authorities-draw-up-road-map-regulate-cryptocurrencies-document-2022-01-28/
"Homie Gs Enters Ethereum Blockchain, Brings Culture and Laid-Back Lifestyle to NFT Space",LA Progressive,2022-01-28,https://www.laprogressive.com/sponsored/homie-gs
