Title,Publisher,Date,Link
Otherside NFT Mint Burned More Than $157M in Ethereum,Decrypt,2022-05-02,https://decrypt.co/99219/otherside-nft-mint-burned-more-157m-ethereum
Bored Ape Yacht Club caused Ethereum fees to soar to ...,Mashable,2022-05-02,https://mashable.com/article/ethereum-gas-fees-skyrocket-bored-ape-yacht-club-otherside-nft-launch
Yuga Labs apologises after sale of virtual land overwhelms Ethereum,The Guardian,2022-05-02,https://www.theguardian.com/technology/2022/may/02/yuga-labs-apologises-after-sale-of-virtual-land-crashes-ethereum
"Why Bitcoin, Ethereum, and Coinbase Jumped Today",The Motley Fool,2022-05-02,https://www.fool.com/investing/2022/05/02/why-bitcoin-ethereum-and-coinbase-jumped-today/
Cardano Might Be Less Than 75% Utilized Capacity of Ethereum: Report,U.Today,2022-05-02,https://u.today/cardano-might-be-less-than-75-utilized-capacity-of-ethereum-report
Finder's Experts Predict Ethereum Price Reaching $5783 This ...,Bitcoin.com News,2022-05-02,https://news.bitcoin.com/finders-experts-predict-ethereum-price-reaching-5783-this-year-and-23372-by-2030/
VanEck Announces Launch of NFT Collection Powered by Ethereum,CryptoPotato,2022-05-02,https://cryptopotato.com/vaneck-announces-launch-of-nft-collection-powered-by-ethereum/
Richest Ethereum Whales Favoring Shiba Inu (SHIB) and Two Metaverse Altcoins Over Rest of Market: On-Chain ...,The Daily Hodl,2022-05-02,https://dailyhodl.com/2022/05/02/richest-ethereum-whales-favoring-shiba-inu-shib-and-two-metaverse-altcoins-over-rest-of-market-on-chain-data/
232 Wikipedia Users Force the Online Encyclopedia to Ditch ...,Crypto News,2022-05-02,https://cryptonews.com/news/232-wikipedia-users-force-the-online-encyclopedia-to-ditch-bitcoin-ethereum-and-bch-donation-options.htm
Ethereum Core Developers Put Off Hard Fork to Focus on Proof-of-Stake Merge,Decrypt,2022-05-02,https://decrypt.co/99247/ethereum-core-developers-hard-fork-focus-proof-stake-merge
What Are EIP and ERC and How Are They Connected?,CoinDesk,2022-05-02,https://www.coindesk.com/learn/what-are-eip-and-erc-and-how-are-they-connected/
Greenwich estate owner will accept bitcoin or Ethereum cryptocurrency as payment for $6.5 million property,CNBC,2022-05-02,https://www.cnbc.com/2022/05/02/greenwich-mansion-for-sale-will-take-bitcoin-cryptocurrency-as-payment.html
"Tron (TRX) Coin Outdoes Bitcoin, Ethereum, And Dogecoin Gains",Benzinga,2022-05-02,https://www.benzinga.com/news/22/05/26922959/why-is-tron-spiking-more-than-bitcoin-ethereum-and-dogecoin-today
"Bored Ape Creators Slammed for 'Nightmare' Ethereum NFT Land Drop, 'Tone Deaf' Response",Decrypt,2022-05-02,https://decrypt.co/99256/bored-ape-creators-slammed-nightmare-ethereum-nft-land-drop
"Bitcoin, Ethereum and Solana To Resume Uptrend by the End of the Year, Says Bloomberg Analyst – Here’s Why",The Daily Hodl,2022-05-02,https://dailyhodl.com/2022/05/02/bitcoin-ethereum-and-solana-to-resume-uptrend-by-the-end-of-the-year-says-bloomberg-analyst-heres-why/
NFTs Are Dead? OpenSea Just Set a New Daily Trading Record of $476M in Ethereum,Decrypt,2022-05-02,https://decrypt.co/99226/nfts-dead-opensea-daily-trading-record-476m-ethereum
"Big Setups for Cardano, Chainlink and Fast-Rising Ethereum Rival Are Now Forming: Top Crypto Analyst",The Daily Hodl,2022-05-02,https://dailyhodl.com/2022/05/02/big-setups-for-cardano-chainlink-and-fast-rising-ethereum-rival-are-now-forming-top-crypto-analyst/
TA: Ethereum Shows Positive Signs But This Resistance Is The Key,NewsBTC,2022-05-02,https://www.newsbtc.com/analysis/eth/ethereum-shows-positive-signs-2920/
