Title,Publisher,Date,Link
"Bitcoin, Ethereum Down Double-Digits Over the Week",Decrypt,2022-03-08,https://decrypt.co/94587/bitcoin-ethereum-down-double-digits-week
Ethereum Transaction Fees Drop to Six-Month Low: Report,Decrypt,2022-03-08,https://decrypt.co/94648/ethereum-transaction-fees-drop-six-month-low-report
Kava Adds EVM Support With Alpha Launch of Ethereum Co ...,Business Wire,2022-03-08,https://www.businesswire.com/news/home/20220308005606/en/Kava-Adds-EVM-Support-With-Alpha-Launch-of-Ethereum-Co-Chain
"Whales hunt Ethereum-killer Cardano, scoop ADA in crypto market bloodshed",FXStreet,2022-03-08,https://www.fxstreet.com/cryptocurrencies/news/whales-hunt-ethereum-killer-cardano-scoop-ada-in-crypto-market-bloodshed-202203080822
Bored Ape Yacht Club Donates $1 Million in Ethereum to Ukraine,Decrypt,2022-03-08,https://decrypt.co/94660/bored-ape-yacht-club-donates-1-million-ethereum-ukraine
Immutable Raises $200M to Bring NFTs to Layer 2 Ethereum,BeInCrypto,2022-03-08,https://beincrypto.com/immutable-raises-200m-to-bring-nfts-to-layer-2-ethereum/
Shiba Inu Overtakes FTX Token As Ethereum Whales' Darling,Benzinga,2022-03-08,https://www.benzinga.com/markets/cryptocurrency/22/03/26033384/shiba-inu-overtakes-ftx-token-as-whales-darling
'100x Lower Than L1 Fees' — Alchemy Integrates Ethereum ...,Bitcoin.com News,2022-03-08,https://news.bitcoin.com/100x-lower-than-l1-fees-alchemy-integrates-ethereum-l2-product-starknet-to-increase-web3-scalability/
Ethereum investment funds record largest inflows in 13 weeks,CryptoSlate,2022-03-08,https://cryptoslate.com/ethereum-investment-funds-record-largest-inflows-in-13-weeks/
Ethereum's TVL dominance drops to 55% as Bloomberg analyst paints $1.7K bearish target,Cointelegraph,2022-03-08,https://cointelegraph.com/news/ethereum-s-tvl-dominance-drops-to-55-as-bloomberg-analyst-paints-1-7k-bearish-target
Can NFTs solve their massive carbon footprint problem?,BBC Science Focus Magazine,2022-03-08,https://www.sciencefocus.com/future-technology/can-nfts-solve-their-massive-carbon-footprint-problem/
"Bitcoin or Ethereum, which is better to Buy in 2022? You might ...",CryptoTicker,2022-03-08,https://cryptoticker.io/en/bitcoin-or-ethereum-which-is-better-to-buy-2022/
"Top 3 Price Prediction Bitcoin, Ethereum, XRP: Crypto bloodbath likely to continue until late March",FXStreet,2022-03-08,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-xrp-crypto-bloodbath-likely-to-continue-until-late-march-202203081749
Large Ether Options Flow Guards Against Price Slide Below $2.2K,CoinDesk,2022-03-08,https://www.coindesk.com/markets/2022/03/08/large-ether-options-flow-guards-against-price-slide-below-22k/
What Else Could Cardano Founder Charles Hoskinson Be Faking?,Bitcoinist,2022-03-08,https://bitcoinist.com/what-else-could-cardano-founder-hoskinson-be-faking/
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2022-03-08,https://www.coindesk.com/tv/all-about-bitcoin/all-about-bitcoin-march-8-2022/
Ethereum Rival Fantom (FTM) Crashes 25% After Abrupt Departure of DeFi Developer Andre Cronje,The Daily Hodl,2022-03-08,https://dailyhodl.com/2022/03/08/ethereum-rival-fantom-ftm-crashes-25-after-abrupt-departure-of-defi-developer-andre-cronje/
Few reasons why there’s more to Ethereum Classic’s near-term recovery,AMBCrypto,2022-03-08,https://ambcrypto.com/few-reasons-why-theres-more-to-ethereum-classics-near-term-recovery/
Goldman Sachs Offering ETH Fund to Clients Through Galaxy Digital,CoinDesk,2022-03-08,https://www.coindesk.com/business/2022/03/08/goldman-sachs-offering-eth-fund-to-clients-through-galaxy-digital/
How to Buy Ether - A Guide to Buying ETH,CoinDesk,2022-03-08,https://www.coindesk.com/learn/how-to-buy-ether/
Commodities Are Soaring. That's a Bad Sign for Crypto,Crypto Briefing,2022-03-08,https://cryptobriefing.com/commodities-are-soaring-thats-bad-sign-for-crypto/
3 Cryptos to Buy Now in Case a Recession Is Coming,InvestorPlace,2022-03-08,https://investorplace.com/2022/03/3-cryptos-to-buy-now-in-case-a-recession-is-coming/
4 Things to Know Before You Buy GALA,The Motley Fool,2022-03-08,https://www.fool.com/the-ascent/cryptocurrency/articles/4-things-to-know-before-you-buy-gala/
Why Chatroulette Founder Andrey Ternovskiy Fell in Love ...,Unchained Podcast,2022-03-08,https://unchainedpodcast.com/why-chatroulette-founder-andrey-ternovskiy-fell-in-love-with-crypto/
