Title,Publisher,Date,Link
Otherdeeds NFT sale puts Ethereum scalability in glaring spotlight,Forkast,2022-05-04,https://forkast.news/otherdeeds-nft-sale-ethereum-scalability/
What's next for Ethereum price as traders await PoS merge ...,Finbold,2022-05-04,https://finbold.com/whats-next-for-ethereum-price-as-traders-await-pos-merge-amid-exorbitant-gas-fees/
The Yuga Labs Catastrophe Could Have Been Prevented,CoinDesk,2022-05-04,https://www.coindesk.com/layer2/2022/05/04/the-yuga-labs-catastrophe-could-have-been-prevented/
Ethereum Miner Revenue Soars to a Single Day All-Time High ...,BeInCrypto,2022-05-04,https://beincrypto.com/ethereum-miner-revenue-soars-to-a-single-day-all-time-high-of-95k-eth/
ETH 2.0 Deposit Contract Passes 10% of Total Supply,CryptoPotato,2022-05-04,https://cryptopotato.com/eth-2-0-deposit-contract-passes-10-of-total-supply/
Ethereum on a Bullish Move - What Could Push ETH/USD to ...,FXLeaders,2022-05-04,https://www.fxleaders.com/news/2022/05/04/ethereum-on-a-bullish-move-what-could-push-eth-usd-to-2900/
"Bloomberg Analyst Says Says One Ethereum Competitor To Outlast the Rest, Makes Huge Long Term Bitcoin",The Daily Hodl,2022-05-04,https://dailyhodl.com/2022/05/04/bloomberg-analyst-says-says-one-ethereum-competitor-to-outlast-the-rest-makes-huge-long-term-bitcoin/
"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Official start to recovery rally",FXStreet,2022-05-04,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-ripple-official-start-to-recovery-rally-202205040851
This Level of Transaction Fees Would be 'Truly Acceptable ...,Crypto News,2022-05-04,https://cryptonews.com/news/this-level-of-transaction-fees-would-be-truly-acceptable-according-to-ethereums-buterin.htm
Freedom Squares Ethereum NFTs Turn Zelensky’s Words Into Ukraine Relief,Decrypt,2022-05-04,https://decrypt.co/99485/freedom-squares-ethereum-nfts-turn-zelenskys-words-ukraine-relief
Ethereum Layer-2 Fees Should Be Under $0.05 to Be ‘Truly Acceptable’: Vitalik Buterin,Decrypt,2022-05-04,https://decrypt.co/99388/ethereum-layer-2-fees-should-be-under-0-05-to-be-truly-acceptable-vitalik-buterin
Bitcoin and Ethereum Follow Stock Market Upward After Fed Interest Rate Increase,Decrypt,2022-05-04,https://decrypt.co/99472/bitcoin-ethereum-follow-stock-market-upward-after-fed-interest-rate-increase
Proof-Of-Profit: Ethereum Mining Brings Better ROI Than Bitcoin | Bitcoinist.com,Bitcoinist,2022-05-04,https://bitcoinist.com/proof-of-profit-ethereum-mining-better-roi-bitcoin/
Avalanche [AVAX] investors don’t appear thrilled even with this announcement,AMBCrypto,2022-05-04,https://ambcrypto.com/avalanche-avax-investors-dont-appear-thrilled-even-with-this-announcement/
"Bitcoin and Ethereum Accelerate, ADA, SOL, and More ...",Crypto News,2022-05-04,https://cryptonews.com/news/bitcoin-and-ethereum-accelerate-ada-sol-and-more-altcoins-rally.htm
"Bitcoin and Ethereum Try to Recover, APE Pumps and Dumps ...",Crypto News,2022-05-04,https://cryptonews.com/news/bitcoin-and-ethereum-try-to-recover-ape-pumps-and-dumps-on-musks-move.htm
"Crypto Analyst Says Ethereum Rival Terra (LUNA) Bottoming Out, Predicts Rallies for NEAR and Two Other Altc...",The Daily Hodl,2022-05-04,https://dailyhodl.com/2022/05/04/crypto-analyst-says-ethereum-rival-terra-luna-bottoming-out-predicts-rallies-for-near-and-two-other-altcoins/
"Next DeFi Coin to Explode - DEFC, KNC, ETH",Business 2 Community,2022-05-04,https://www.business2community.com/crypto-news/next-defi-coin-to-explode-02490868
Why Bitcoin- And Ethereum-Related Stocks Are Rising,Benzinga,2022-05-04,https://www.benzinga.com/markets/cryptocurrency/22/05/27003141/why-bitcoin-and-ethereum-related-stocks-are-rising
"‘Revolutionize Wall Street’—$85 Billion Giant Pushes Into NFTs As Price Of Ethereum, Bitcoin, BNB, XRP, Solana, Cardano, And Dogecoin Soar",Forbes,2022-05-04,https://www.forbes.com/sites/danrunkevicius/2022/05/04/revolutionize-wall-street-85-billion-giant-pushes-into-nfts-as-price-of-ethereum-bitcoin-bnb-xrp-solana-cardano-and-dogecoin-soar/
