Title,Publisher,Date,Link
Standard Chartered sees bitcoin hitting $100000 by early next ...,Reuters,2021-09-08,https://www.reuters.com/technology/standard-chartered-sees-bitcoin-hitting-100000-by-early-next-year-2021-09-08/
"Institutional investors are bullish on Ethereum, anticipating a $26,000 ETH",FXStreet,2021-09-08,https://www.fxstreet.com/cryptocurrencies/news/institutional-investors-are-bullish-on-ethereum-anticipating-a-26-000-eth-202109080806
Eden Network Raises $17.4M to Shield Ethereum Users From Malicious Miners,CoinDesk,2021-09-08,https://www.coindesk.com/business/2021/09/08/eden-network-gets-174m-in-seed-funding-to-shield-ether-users-from-mining-profits/
"New blockchain infrastructure to open up two-way highway for all projects, including Ethereum",Cointelegraph,2021-09-08,https://cointelegraph.com/news/new-blockchain-infrastructure-to-open-up-two-way-highway-for-all-projects-including-ethereum
Ethereum Bearish Signal Goes Off As 100k ETH Flows Into Binance,NewsBTC,2021-09-08,https://www.newsbtc.com/news/ethereum/ethereum-bearish-100k-eth-binance/
Kim Kardashian Cryptocurrency Ad Criticized by Financial ...,GreekReporter.com,2021-09-08,https://greekreporter.com/2021/09/08/kim-kardashian-cryptocurrency-ad-criticized-by-uk-financial-watchdog/
Ethereum flipping Bitcoin is unlikely unless this condition is met,AMBCrypto,2021-09-08,https://ambcrypto.com/ethereum-flipping-bitcoin-is-unlikely-unless-this-condition-is-met/
$100k Worth of NFTs Lost Due to an OpenSea Bug,CryptoPotato,2021-09-08,https://cryptopotato.com/100-000-worth-of-nfts-lost-due-to-opensea-bug/
"$100,000 Worth of Ethereum NFTs Destroyed by OpenSea Bug: ETH Dev",Decrypt,2021-09-08,https://decrypt.co/80474/100000-worth-of-ethereum-nfts-destroyed-by-opensea-bug-eth-dev
Ethereum Classic: Why a fall to $37 is a real possibility,AMBCrypto,2021-09-08,https://ambcrypto.com/ethereum-classic-why-a-fall-to-37-is-a-real-possibility/
"After briefly stabilizing, Bitcoin, Ethereum and other major crypto coins sink",Fortune,2021-09-08,https://fortune.com/2021/09/08/bitcoin-ethereum-doge-crypto-coins-sink-el-salvador/
"Bitcoin will double to $100,000 by early 2022, Standard Chartered says",Markets Insider,2021-09-08,https://markets.businessinsider.com/news/currencies/bitcoin-ether-crypto-price-outlook-standard-chartered-100000-early-2022-2021-9
Bitcoin Stabilizes Around $46K After Sell-off; Resistance at $50K,CoinDesk,2021-09-08,https://www.coindesk.com/markets/2021/09/08/bitcoin-stabilizes-around-46k-after-selloff-resistance-at-50k/
Bitso Is Providing the ‘Core Service’ for El Salvador’s Chivo Bitcoin Wallet,CoinDesk,2021-09-08,https://www.coindesk.com/business/2021/09/08/bitso-is-providing-the-core-service-for-el-salvadors-chivo-bitcoin-wallet/
PolkaBridge Integrates with Polygon Full Stack Scaling Solution — Stake PBR on Polygon With Lower Fees and High APY,NewsBTC,2021-09-08,https://www.newsbtc.com/sponsored/polkabridge-integrates-with-polygon-full-stack-scaling-solution-stake-pbr-on-polygon-with-lower-fees-and-high-apy/
Analysts believe Polkadot price will surpass $100 with the launch of parachains,FXStreet,2021-09-08,https://www.fxstreet.com/cryptocurrencies/news/analysts-believe-polkadot-price-will-surpass-100-with-the-launch-of-parachains-202109081105
Robinhood opens up a slow and steady approach to crypto ...,The Verge,2021-09-08,https://www.theverge.com/2021/9/8/22663251/robinhood-cryptocurrency-recurring-investment-dollar-cost-averaging-bitcoin-ethereum
Crypto's killing the planet – The Quinnipiac Chronicle,The Quinnipiac Chronicle,2021-09-08,https://quchronicle.com/73678/opinion/cryptos-killing-the-planet/
Bored Ape Yacht Club NFT Sells for Record-BREAKING $2.9 Million—Beating SoTheBy’s Recent Auction,Tech Times,2021-09-08,https://www.techtimes.com/articles/265122/20210908/bored-ape-yacht-club-nft-sells-for-record-breaking-2-9-million%E2%80%94beating-sotheby-s-recent-auction.htm
How to Spot a Crypto Scam,The Motley Fool,2021-09-08,https://www.fool.com/investing/2021/09/08/how-to-spot-a-crypto-scam/
"Crypto Entrepreneurs On Debanking, 'Bullying' By Banks, Govt ...",Crypto News,2021-09-08,https://cryptonews.com/news/crypto-entrepreneurs-on-debanking-bullying-by-banks-govt-agencies.htm
Is Coinbase Or Cryptocurrency The Better Investment ...,Seeking Alpha,2021-09-08,https://seekingalpha.com/article/4454055-coinbase-cryptocurrency-better-investment
Bored Ape Yacht Club NFT Sells for Record-BREAKING $2.9 Million—Beating SoTheBy’s Recent Auction,Tech Times,2021-09-08,https://www.techtimes.com/articles/265122/20210908/bored-ape-yacht-club-nft-sells-for-record-breaking-2-9-million%E2%80%94beating-sotheby-s-recent-auction.htm
How to Spot a Crypto Scam,The Motley Fool,2021-09-08,https://www.fool.com/investing/2021/09/08/how-to-spot-a-crypto-scam/
Meet the First BCH Dex Built on Smartbch — Benswap.cash ...,Bitcoin.com News,2021-09-08,https://news.bitcoin.com/meet-the-first-bch-dex-built-on-smartbch-benswap-cash-presents-high-yield-liquidity-pools-noncustodial-swaps/
BlackRock joins Axoni's blockchain equity swaps network,Ledger Insights,2021-09-08,https://www.ledgerinsights.com/blackrock-joins-axoni-blockchain-equity-swaps-network/
Bitcoin: Is the latest dip indicative of a trend reversal,AMBCrypto,2021-09-08,https://ambcrypto.com/bitcoin-is-the-latest-dip-indicative-of-a-trend-reversal/
Delta Exchange launches options trading for Solana and Cardano,Cointelegraph,2021-09-08,https://cointelegraph.com/news/delta-exchange-launches-options-trading-for-solana-and-cardano
"XLM price crashes by 38%, but quick recovery appears imminent",FXStreet,2021-09-08,https://www.fxstreet.com/cryptocurrencies/news/xlm-price-crashes-by-38-but-quick-recovery-appears-imminent-202109081737
"TRON, AAVE, Sushiswap Price Analysis: 08 September",AMBCrypto,2021-09-08,https://ambcrypto.com/tron-aave-sushiswap-price-analysis-08-september/
