Title,Publisher,Date,Link
Ethereum looks to retake $2K days before London hard fork — Big breakout ahead?,Cointelegraph,2021-06-28,https://cointelegraph.com/news/ethereum-looks-to-retake-2k-days-before-london-hard-fork-big-breakout-ahead
"Jim Cramer Likes Ethereum, Describes as ""a Currency""",Crypto Briefing,2021-06-28,https://cryptobriefing.com/jim-cramer-likes-ethereum-describes-as-currency/
Ethereum Classic devs announce upcoming hard fork,Cointelegraph,2021-06-28,https://cointelegraph.com/news/ethereum-classic-devs-announce-upcoming-hard-fork
Ether sees record outflows in last week of June -CoinShares,Reuters,2021-06-28,https://www.reuters.com/technology/ether-sees-record-outflows-last-week-june-coinshares-2021-06-28/
"Ethereum Gas Fees at 6-Month Low as Market Cools, Layer 2 Solutions Ease Congestion",CoinDesk,2021-06-28,https://www.coindesk.com/markets/2021/06/28/ethereum-gas-fees-at-6-month-low-as-market-cools-layer-2-solutions-ease-congestion/
Ethereum Founder Burns Billions Worth Of Coins | Bitcoinist.com,Bitcoinist,2021-06-28,https://bitcoinist.com/ethereum-founder-burns-billions-worth-of-coins/
Cramer: Here's why I bought back into ether instead of bitcoin ...,CNBC,2021-06-28,https://www.cnbc.com/2021/06/28/why-jim-cramer-bought-ether-instead-of-bitcoin-when-crypto-stabilized-.html
Ethereum (ETH) bientôt sur Fortnite ? La déesse qui sème le ...,Journal Du Coin,2021-06-28,https://journalducoin.com/ethereum/fortnite-hommage-ethereum-derniere-mise-a-jour/
"Major Cryptocurrencies—Including Bitcoin, Ethereum—Unfazed As U.K. Regulators Ban Binance",Forbes,2021-06-28,https://www.forbes.com/sites/roberthart/2021/06/28/major-cryptocurrencies-including-bitcoin-etherum-unfazed-as-uk-regulators-ban-binance/
Is Etherium 2.0 staking a worthwhile investment in 2021?,Fingerlakes1.com,2021-06-28,https://www.fingerlakes1.com/2021/06/28/is-etherium-2-0-staking-a-worthwhile-investment-in-2021/
Mysterious John McAfee Website Appears for Two Days ...,Bitcoin.com News,2021-06-28,https://news.bitcoin.com/mysterious-john-mcafee-website-appears-for-two-days-whackd-token-climbs-over-700/
"Mexico says cryptocurrencies are not money, warns of risks",Reuters,2021-06-28,https://www.reuters.com/world/americas/mexico-says-cryptocurrencies-are-not-money-warns-risks-2021-06-28/
Gold-Focused Indians Turned Their Sight to Bitcoin and Cryptocurrencies,CryptoPotato,2021-06-28,https://cryptopotato.com/gold-focused-indians-turned-their-sight-to-bitcoin-and-cryptocurrencies/
TrustSwap launches custom token generator for Ethereum and Binance Smart Chain,CryptoNinjas,2021-06-28,https://www.cryptoninjas.net/2021/06/28/trustswap-launches-custom-token-generator-for-ethereum-and-binance-smart-chain/
TrustSwap Announces Mint - Create Your Own ...,Business Wire,2021-06-28,https://www.businesswire.com/news/home/20210628005015/en/TrustSwap-Announces-Mint---Create-Your-Own-Cryptocurrency-No-Coding-Experience-Needed
Cramer's lightning round: Buy Whirlpool,CNBC,2021-06-28,https://www.cnbc.com/2021/06/28/cramer-lightning-round-buy-whirlpool.html
"Ethereum Price Forecast: ETH Bulls Recapture Key $2,000 ...",Forex Crunch,2021-06-28,https://www.forexcrunch.com/ethereum-price-forecast-eth-bulls-recapture-key-2000-level/
Bitcoin Hash Rate Crash Reaches Nightmarish Levels | Bitcoinist.com,Bitcoinist,2021-06-28,https://bitcoinist.com/bitcoin-hash-rate-crash-reaches-nightmarish-levels/
Fitch Ratings Warns Against El Salvador Bitcoin Move,Decrypt,2021-06-28,https://decrypt.co/74651/fitch-ratings-warns-against-el-salvador-bitcoin-move
Filecoin Now Has Its Own Stablecoin. But Why?,Decrypt,2021-06-28,https://decrypt.co/74538/filecoins-stablecoin-onefil-launches
Crypto Listing and Delisting Announcements: Week 26,Crypto News,2021-06-28,https://cryptonews.com/news/crypto-listing-and-delisting-announcements-week-26-10849.htm
Moon Rabbit: Advancing Longevity Pursuit through Crypto,Coinspeaker,2021-06-28,https://www.coinspeaker.com/moon-rabbit-crypto/
"Bitcoin Cannot and Should Not Replace Fiat Money, Says Greece’s Former Finance Minister",CryptoPotato,2021-06-28,https://cryptopotato.com/bitcoin-cannot-and-should-not-replace-fiat-money-says-greeces-former-finance-minister/
Internet Computer (ICP) logs revenge recovery after crashing 95% since launch,Cointelegraph,2021-06-28,https://cointelegraph.com/news/internet-computer-icp-logs-revenge-recovery-after-crashing-95-since-launch
Oracle Vinny Lingham Still Envisions $100K This Year if ...,Bitcoin.com News,2021-06-28,https://news.bitcoin.com/oracle-vinny-lingham-envisions-100k-this-year-bitcoin-continues-hold-30k/
"Why Shares of Coinbase, MicroStrategy, Grayscale, and The9 ...",The Motley Fool,2021-06-28,https://www.fool.com/investing/2021/06/28/why-shares-of-coinbase-microstrategy-grayscale-and/
"Guggenheim’s Scott Minerd Stands by $600,000 Bitcoin Prediction – But There’s a Big Catch",The Daily Hodl,2021-06-28,https://dailyhodl.com/2021/06/28/guggenheims-scott-minerd-stands-by-600000-bitcoin-prediction-but-theres-a-big-catch/
