Title,Publisher,Date,Link
Crypto exchange wrongly paid $24 million in ethereum transaction fees,Markets Insider,2021-09-28,https://markets.businessinsider.com/news/currencies/crypto-exchange-bitfinex-ethereum-tether-transaction-fees-error-deversifi-2021-9
"Bitcoin, Ethereum, Crypto News and Price Data","CoinDesk: Bitcoin, Ethereum, Crypto News and Price Data",2021-09-28,https://www.coindesk.com/tv/first-mover/first-mover-september-28-2021/
ETH 2.0 moves closer to fruition as devs set Altair upgrade for October,Cointelegraph,2021-09-28,https://cointelegraph.com/news/eth-2-0-moves-closer-to-fruition-as-devs-set-altair-upgrade-for-october
Institutional DeFi Push Continues as Ethereum Scaler Nahmii Launches Mainnet,CoinDesk,2021-09-28,https://www.coindesk.com/business/2021/09/28/institutional-defi-push-continues-as-ethereum-scaler-nahmii-launches-mainnet/
Chinese Ethereum Mining Pool BeePool to Shut Down Following Crackdown,CoinDesk,2021-09-28,https://www.coindesk.com/business/2021/09/28/chinese-ethereum-mining-pool-beepool-to-shut-down-following-crackdown/
Banking Giant JPMorgan Says Investors Are Opting for Ethereum Over Bitcoin Futures: Report,The Daily Hodl,2021-09-28,https://dailyhodl.com/2021/09/28/banking-giant-jpmorgan-says-investors-are-opting-for-ethereum-over-bitcoin-futures-report/
Investors used crypto crash to buy bitcoin after China ban: CoinShares,Markets Insider,2021-09-28,https://markets.businessinsider.com/news/currencies/crypto-crash-china-ban-bitcoin-investors-ethereum-solana-cardano-coinshares-2021-9
Every Ethereum NFT can now be on Solana with Wormhole’s new ETH-SOL bridge,CryptoSlate,2021-09-28,https://cryptoslate.com/every-ethereum-nft-can-now-be-on-solana-with-wormholes-new-eth-sol-bridge/
Ethereum Miner Returns ‘Erroneously High’ $22 Million Gas Fee to Bitfinex’s Wallet,Decrypt,2021-09-28,https://decrypt.co/82099/ethereum-miner-returns-erroneously-high-22-million-gas-fee-bitfinex-wallet
Can Ethereum actually fall to $2700 just because investors want it to,AMBCrypto,2021-09-28,https://ambcrypto.com/can-ethereum-actually-fall-to-2700-just-because-investors-want-it-to/
"Connext Launches NXTP Protocol to Enable Fast, Trustless ...",Business Wire,2021-09-28,https://www.businesswire.com/news/home/20210928005289/en/Connext-Launches-NXTP-Protocol-to-Enable-Fast-Trustless-Cross-Chain-Transfers-and-Smart-Contract-Interactions-Between-Ethereum-Compatible-Systems
"Is it Too Late to Buy Ethereum? • Defi, NFTs and More ...",Benzinga,2021-09-28,https://www.benzinga.com/money/is-it-too-late-to-buy-ethereum
Another Major Ethereum Mining Pool Has Shut Down Due to China Crypto Ban,Decrypt,2021-09-28,https://decrypt.co/82123/another-major-ethereum-mining-pool-shut-down-due-china-crypto-ban
R3 to launch private permissionless blockchain DeFi network ...,Ledger Insights,2021-09-28,https://www.ledgerinsights.com/r3-to-launch-private-permissionless-blockchain-defi-issue-token/
